Lang-43_P_Patch_416_120.txt 0.9629719
Lang-18_P_Patch_2058_1100.txt 0.96323466
Closure-45_P_Patch_281_95.txt 0.9632652
Math_73-P_Patch_31.txt 0.96343565
Math-80_P_Patch_931_596.txt 0.96355367
Closure-22_P_Patch_5_5.txt 0.96365565
Chart-14_P_Patch_2631_615.txt 0.96388125
Math_96-P_Patch_193.txt 0.96414614
Lang-7_P_Patch_18_17.txt 0.9641766
Math-2_P_Patch_16_16.txt 0.9649461
Lang-51_P_Patch_1_1.txt 0.96504164
Math-42_P_Patch_3449_1703.txt 0.9650446
Math-2_P_Patch_1_1.txt 0.96521044
Lang-63_P_Patch_28_21.txt 0.96527696
Lang-18_P_Patch_5849_3524.txt 0.965277
Lang_58-P_Patch_3_3.txt 0.9655941
Math-82_P_Patch_600_284.txt 0.9661986
Math-50_P_Patch_5_4.txt 0.96639544
Math-40_P_Patch_452_264.txt 0.9669485
Closure_11-P_Patch_1_1.txt 0.9671488
Chart-26_P_Patch_2377_1050.txt 0.9675551
Lang-27_P_Patch_865_448.txt 0.9686603
Chart-13_P_Patch_49_48.txt 0.96870506
Math_80-P_Patch_15_2.txt 0.9688884
Lang-58_P_Patch_1789_1078.txt 0.96888953
Lang_18_P_Patch_52.txt 0.9691459
Closure-107_P_Patch_356_164.txt 0.96928
Closure_125_P_Patch_7.txt 0.96941507
Closure_4_P_Patch_18.txt 0.9694562
Lang-7_P_Patch_3162_1871.txt 0.96950746
Closure-35_P_Patch_27_13.txt 0.9699646
Math-63_P_Patch_4_4.txt 0.97012347
Closure-109_P_Patch_50_3.txt 0.9701986
Math_80-P_Patch_15_2.txt 0.9702085
Closure-107_P_Patch_1_1.txt 0.97062606
Closure-62_P_Patch_1_1.txt 0.9707201
Math-41_P_Patch_1_1.txt 0.9707446
Closure_109_P_Patch_34.txt 0.9707781
Math-43_P_Patch_115_106.txt 0.97085613
Math-96_P_Patch_439_157.txt 0.97086304
Closure_92_P_Patch_1.txt 0.9709817
Closure-109_P_Patch_172_38.txt 0.9712565
Chart-26_P_Patch_158_78.txt 0.9719769
Math-95_P_Patch_53_25.txt 0.972137
Math-49_P_Patch_15_1.txt 0.9721503
Lang-43_P_Patch_368_183.txt 0.97222924
Lang-7_P_Patch_1504_1083.txt 0.9727105
Math-49_P_Patch_2_1.txt 0.97324944
Lang-57_P_Patch_33_11.txt 0.9739707
Math_15_P_Patch_191.txt 0.97411966
Math-2_P_Patch_468_285.txt 0.9748139
Math-15_P_Patch_524_360.txt 0.97483844
Lang-27_P_Patch_621_407.txt 0.9748479
Math-50_P_Patch_8_7.txt 0.9750757
Lang_27_P_Patch_385.txt 0.97513014
Lang-60_P_Patch_3262_1865.txt 0.9754164
Closure-21_P_Patch_260_40.txt 0.9757389
Closure_11-P_Patch_1_1.txt 0.9764014
Lang-10_P_Patch_1577_529.txt 0.97718334
Lang-27_P_Patch_1259_919.txt 0.97752833
Math_8_P_Patch_17.txt 0.97755194
Math-82_P_Patch_646_317.txt 0.977589
Math-80_P_Patch_1243_193.txt 0.9777247
Closure-109_P_Patch_270_73.txt 0.97782326
Chart-5_P_Patch_100_32.txt 0.9780942
Math-7_P_Patch_405_243.txt 0.97810584
Math_88-P_Patch_117_64.txt 0.97867465
Math-85_P_Patch_1_1.txt 0.9790872
Math-63_P_Patch_611_159.txt 0.97921467
Chart-24_P_Patch_286_286.txt 0.9797479
Closure-62_P_Patch_22_19.txt 0.9797566
Lang-51_P_Patch_180_129.txt 0.98007256
Closure-21_P_Patch_2_2.txt 0.9802215
Math-82_P_Patch_1326_709.txt 0.9808822
Chart-25_P_Patch_76_13.txt 0.9809959
Math-88_P_Patch_593_301.txt 0.9812554
Math-88_P_Patch_257_146.txt 0.98128235
Math-81_P_Patch_108_32.txt 0.9813728
Chart_7-P_Patch_12_3.txt 0.981955
Lang-58_P_Patch_999_513.txt 0.9821507
Chart_7_P_Patch_1.txt 0.98235905
Math_52-P_Patch_38.txt 0.9824261
Math_88-P_Patch_117_64.txt 0.9824491
Chart-13_P_Patch_1_1.txt 0.9826253
Math-88_P_Patch_9909_5900.txt 0.98268646
Chart-13_P_Patch_1091_503.txt 0.98286766
Lang-58_P_Patch_1889_735.txt 0.9831693
Math-88_P_Patch_269_135.txt 0.98331714
Math-60_P_Patch_133_92.txt 0.9838978
Closure-126_P_Patch_1_1.txt 0.9839044
Math_88-P_Patch_156.txt 0.98400396
Lang-63_P_Patch_1_1.txt 0.9842865
Math-50_P_Patch_1_1.txt 0.98455334
Closure-22_P_Patch_17_9.txt 0.98464334
Lang_22-P_Patch_8_8.txt 0.9847555
Math-81_P_Patch_11_1.txt 0.98479813
Lang-44_P_Patch_3382_1595.txt 0.98505867
Math-84_P_Patch_114_72.txt 0.9858339
Lang-16_P_Patch_3010_1624.txt 0.98645645
Lang-22_P_Patch_694_214.txt 0.98647374
Closure-48_P_Patch_739_289.txt 0.986714
Chart-13_P_Patch_1_1.txt 0.98724484
Time_2-P_Patch_8.txt 0.98820776
"Chart-13_P _Patch_1364_1268.txt" 0.9883341
Math-104_P_Patch_533_251.txt 0.98851985
Lang_22-P_Patch_8_8.txt 0.98855704
Math-57_P_Patch_447_97.txt 0.9891472
Math-8_P_Patch_47_16.txt 0.9892987
Math_62-P_Patch_138.txt 0.98934627
Math-2_P_Patch_367_117.txt 0.98959637
Lang-63_P_Patch_22_1.txt 0.98966193
Math-81_P_Patch_19_8.txt 0.98975444
Chart_13_P_Patch_802.txt 0.9899577
Lang-58_P_Patch_1_1.txt 0.9900427
Math-104_P_Patch_485_406.txt 0.9901304
Math_28-P_Patch_2.txt 0.9904448
Math_62-P_Patch_290_90.txt 0.990938
Lang_39-P_Patch_13_1.txt 0.9909881
Math-62_P_Patch_118_71.txt 0.9910085
Time-17_P_Patch_5075_2912.txt 0.99118304
Lang-19_P_Patch_758_78.txt 0.99149674
Closure-63_P_Patch_1_1.txt 0.9916204
Time_17-P_Patch_105.txt 0.9916638
Math-84_P_Patch_135_45.txt 0.99168324
Math-80_P_Patch_4341_2826.txt 0.99172723
Lang-22_P_Patch_1_1.txt 0.99195325
Math_28-P_Patch_56_8.txt 0.9923185
Math-84_P_Patch_1_1.txt 0.99239314
Math_62-P_Patch_290_90.txt 0.9925647
Math-50_P_Patch_26_20.txt 0.992594
Math-78_P_Patch_525_329.txt 0.992606
Lang-39_P_Patch_1350_1039.txt 0.99285376
Math-62_P_Patch_354_98.txt 0.99287385
Lang-7_P_Patch_23_2.txt 0.992875
Lang_39-P_Patch_13_1.txt 0.9929587
Math-62_P_Patch_261_142.txt 0.9934003
Math-80_P_Patch_51_24.txt 0.9936582
Lang_63-P_Patch_294_57.txt 0.9939935
Math_28-P_Patch_56_8.txt 0.9940603
Lang-63_P_Patch_302_174.txt 0.99412465
Lang_21_P_Patch_734.txt 0.99419785
Lang-21_P_Patch_154_93.txt 0.99444354
Math-64_P_Patch_599_199.txt 0.9944655
Lang-39_P_Patch_525_180.txt 0.9946505
Lang_63-P_Patch_294_57.txt 0.994651
