sstubs_LESS_SPECIFIC_IF_bug-164.patch 0.8595269
ManySStuBs4Jsmall_bugs_bug-11809.patch 0.8595337
ManySStuBs4Jsmall_bugs_bug-7774.patch 0.85954106
ManySStuBs4Jsmall_bugs_bug-8503.patch 0.8595438
sstubs_CHANGE_IDENTIFIER_bug-1081.patch 0.85955036
ManySStuBs4Jsmall_bugs_bug-16566.patch 0.85956216
sstubs_LESS_SPECIFIC_IF_bug-159.patch 0.85958457
ManySStuBs4Jsmall_bugs_bug-4069.patch 0.8596012
ManySStuBs4Jsmall_bugs_bug-10247.patch 0.85960346
ManySStuBs4Jsmall_bugs_bug-10740.patch 0.85960484
sstubs_CHANGE_IDENTIFIER_bug-2103.patch 0.8596606
sstubs_MORE_SPECIFIC_IF_bug-16.patch 0.85968065
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-1392.patch 0.8596827
ManySStuBs4Jsmall_bugs_bug-4071.patch 0.8596895
ManySStuBs4Jsmall_bugs_bug-1385.patch 0.8596988
ManySStuBs4Jsmall_bugs_bug-2131.patch 0.8597047
ManySStuBs4Jsmall_bugs_bug-18825.patch 0.859709
ManySStuBs4Jsmall_bugs_bug-14891.patch 0.85972166
ManySStuBs4Jsmall_bugs_bug-24410.patch 0.8597262
Bugs.jar-Patches_flink_flink-26.patch 0.85972786
ManySStuBs4Jsmall_bugs_bug-21288.patch 0.85973257
ManySStuBs4Jsmall_bugs_bug-4577.patch 0.8597428
ManySStuBs4Jsmall_bugs_bug-1767.patch 0.85975266
ManySStuBs4Jsmall_bugs_bug-20516.patch 0.8597849
ManySStuBs4Jsmall_bugs_bug-15224.patch 0.85978556
sstubs_CHANGE_IDENTIFIER_bug-257.patch 0.85978866
ManySStuBs4Jsmall_bugs_bug-4584.patch 0.85982704
Bears-Patches_Bears-220.txt 0.8598491
ManySStuBs4Jsmall_bugs_bug-4068.patch 0.8598507
ManySStuBs4Jsmall_bugs_bug-9898.patch 0.8598741
ManySStuBs4Jsmall_bugs_bug-1989.patch 0.8598792
ManySStuBs4Jsmall_bugs_bug-1785.patch 0.85988927
ManySStuBs4Jsmall_bugs_bug-22684.patch 0.8598939
ManySStuBs4Jsmall_bugs_bug-6634.patch 0.85989606
ManySStuBs4Jsmall_bugs_bug-11993.patch 0.85990536
ManySStuBs4Jsmall_bugs_bug-23344.patch 0.8599499
ManySStuBs4Jsmall_bugs_bug-18901.patch 0.85995823
sstubs_CHANGE_IDENTIFIER_bug-1159.patch 0.85996634
sstubs_CHANGE_IDENTIFIER_bug-271.patch 0.85997796
Bugs.jar-Patches_jackrabbit-oak_OAK-248.patch 0.8599837
ManySStuBs4Jsmall_bugs_bug-5175.patch 0.8599994
ManySStuBs4Jsmall_bugs_bug-18215.patch 0.8600404
ManySStuBs4Jsmall_bugs_bug-6749.patch 0.86004364
ManySStuBs4Jsmall_bugs_bug-1279.patch 0.8600605
ManySStuBs4Jsmall_bugs_bug-6865.patch 0.8600672
ManySStuBs4Jsmall_bugs_bug-20300.patch 0.86007804
ManySStuBs4Jsmall_bugs_bug-20296.patch 0.86013114
ManySStuBs4Jsmall_bugs_bug-13926.patch 0.8601328
D4J-Patches_Jsoup_16.src.patch 0.8601583
ManySStuBs4Jsmall_bugs_bug-17010.patch 0.8601631
ManySStuBs4Jsmall_bugs_bug-4822.patch 0.86016744
sstubs_CHANGE_IDENTIFIER_bug-1334.patch 0.86018634
ManySStuBs4Jsmall_bugs_bug-2037.patch 0.8601918
ManySStuBs4Jsmall_bugs_bug-13716.patch 0.8601964
sstubs_CHANGE_MODIFIER_bug-578.patch 0.8602054
sstubs_CHANGE_IDENTIFIER_bug-495.patch 0.86021
ManySStuBs4Jsmall_bugs_bug-18229.patch 0.8602259
ManySStuBs4Jsmall_bugs_bug-14592.patch 0.8602459
ManySStuBs4Jsmall_bugs_bug-11858.patch 0.86025155
Bears-Patches_Bears-152.txt 0.8602683
ManySStuBs4Jsmall_bugs_bug-21514.patch 0.8602692
ManySStuBs4Jsmall_bugs_bug-21051.patch 0.8602706
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-797.patch 0.86030257
sstubs_CHANGE_NUMERAL_bug-897.patch 0.8603386
sstubs_CHANGE_IDENTIFIER_bug-265.patch 0.86034316
ManySStuBs4Jsmall_bugs_bug-24000.patch 0.8603741
ManySStuBs4Jsmall_bugs_bug-8977.patch 0.86038804
ManySStuBs4Jsmall_bugs_bug-19288.patch 0.8603989
ManySStuBs4Jsmall_bugs_bug-18993.patch 0.86043
ManySStuBs4Jsmall_bugs_bug-22638.patch 0.8604308
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-1255.patch 0.86044455
ManySStuBs4Jsmall_bugs_bug-9747.patch 0.8604468
Bugs.jar-Patches_jackrabbit-oak_OAK-179.patch 0.8604498
ManySStuBs4Jsmall_bugs_bug-4532.patch 0.8604647
Bugs.jar-Patches_jackrabbit-oak_OAK-217.patch 0.8604819
Bears-Patches_Bears-101.txt 0.8604859
ManySStuBs4Jsmall_bugs_bug-15955.patch 0.86049235
ManySStuBs4Jsmall_bugs_bug-6592.patch 0.8605219
sstubs_CHANGE_NUMERAL_bug-691.patch 0.86056703
sstubs_CHANGE_IDENTIFIER_bug-1560.patch 0.8605707
ManySStuBs4Jsmall_bugs_bug-6237.patch 0.8605768
sstubs_CHANGE_OPERATOR_bug-196.patch 0.8605808
ManySStuBs4Jsmall_bugs_bug-4536.patch 0.86059386
Bugs.jar-Patches_wicket_wicket-123.patch 0.8605948
ManySStuBs4Jsmall_bugs_bug-23701.patch 0.8606068
ManySStuBs4Jsmall_bugs_bug-4066.patch 0.8606132
ManySStuBs4Jsmall_bugs_bug-8253.patch 0.8606213
sstubs_CHANGE_IDENTIFIER_bug-723.patch 0.8606247
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-590.patch 0.860643
ManySStuBs4Jsmall_bugs_bug-16080.patch 0.8607215
sstubs_CHANGE_IDENTIFIER_bug-3222.patch 0.8607248
ManySStuBs4Jsmall_bugs_bug-8816.patch 0.8607279
ManySStuBs4Jsmall_bugs_bug-4680.patch 0.86076736
ManySStuBs4Jsmall_bugs_bug-12766.patch 0.860768
ManySStuBs4Jsmall_bugs_bug-12951.patch 0.86079305
Bugs.jar-Patches_wicket_wicket-171.patch 0.8608184
ManySStuBs4Jsmall_bugs_bug-2652.patch 0.8608278
ManySStuBs4Jsmall_bugs_bug-7192.patch 0.8608507
sstubs_CHANGE_IDENTIFIER_bug-1012.patch 0.8608599
ManySStuBs4Jsmall_bugs_bug-21375.patch 0.8608642
ManySStuBs4Jsmall_bugs_bug-7703.patch 0.8608687
sstubs_CHANGE_IDENTIFIER_bug-2275.patch 0.8608729
ManySStuBs4Jsmall_bugs_bug-9748.patch 0.86088246
ManySStuBs4Jsmall_bugs_bug-23251.patch 0.8608842
Bugs.jar-Patches_wicket_wicket-248.patch 0.86089635
sstubs_CHANGE_IDENTIFIER_bug-605.patch 0.86094505
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-610.patch 0.86097825
Bugs.jar-Patches_jackrabbit-oak_OAK-128.patch 0.8609985
ManySStuBs4Jsmall_bugs_bug-9423.patch 0.8609986
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-66.patch 0.8610025
ManySStuBs4Jsmall_bugs_bug-14143.patch 0.861014
ManySStuBs4Jsmall_bugs_bug-3460.patch 0.861038
ManySStuBs4Jsmall_bugs_bug-4067.patch 0.8610466
ManySStuBs4Jsmall_bugs_bug-11523.patch 0.8610544
ManySStuBs4Jsmall_bugs_bug-5318.patch 0.86107
ManySStuBs4Jsmall_bugs_bug-3463.patch 0.8611124
Bugs.jar-Patches_jackrabbit-oak_OAK-255.patch 0.86112267
ManySStuBs4Jsmall_bugs_bug-15537.patch 0.86113787
ManySStuBs4Jsmall_bugs_bug-19135.patch 0.86115915
ManySStuBs4Jsmall_bugs_bug-14124.patch 0.861164
sstubs_CHANGE_IDENTIFIER_bug-367.patch 0.86117005
ManySStuBs4Jsmall_bugs_bug-1814.patch 0.8611733
ManySStuBs4Jsmall_bugs_bug-24123.patch 0.861182
sstubs_OVERLOAD_METHOD_DELETED_ARGS_bug-184.patch 0.8611988
sstubs_CHANGE_MODIFIER_bug-833.patch 0.861218
sstubs_CHANGE_MODIFIER_bug-418.patch 0.8612276
ManySStuBs4Jsmall_bugs_bug-23128.patch 0.8612696
sstubs_CHANGE_IDENTIFIER_bug-1074.patch 0.86127055
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-279.patch 0.8612832
ManySStuBs4Jsmall_bugs_bug-11255.patch 0.8612952
sstubs_CHANGE_IDENTIFIER_bug-2806.patch 0.8613012
ManySStuBs4Jsmall_bugs_bug-9245.patch 0.8613136
sstubs_CHANGE_MODIFIER_bug-479.patch 0.86131644
ManySStuBs4Jsmall_bugs_bug-18039.patch 0.86132485
ManySStuBs4Jsmall_bugs_bug-3492.patch 0.8613435
ManySStuBs4Jsmall_bugs_bug-5474.patch 0.8613475
sstubs_CHANGE_IDENTIFIER_bug-1981.patch 0.86135477
ManySStuBs4Jsmall_bugs_bug-11656.patch 0.8613736
ManySStuBs4Jsmall_bugs_bug-5231.patch 0.8613887
ManySStuBs4Jsmall_bugs_bug-8427.patch 0.86139244
sstubs_CHANGE_IDENTIFIER_bug-479.patch 0.86142486
ManySStuBs4Jsmall_bugs_bug-23699.patch 0.8614331
Bugs.jar-Patches_logging-log4j2_log4j2-23.patch 0.8614513
ManySStuBs4Jsmall_bugs_bug-4783.patch 0.8614957
ManySStuBs4Jsmall_bugs_bug-12669.patch 0.86149746
sstubs_CHANGE_IDENTIFIER_bug-3151.patch 0.861514
ManySStuBs4Jsmall_bugs_bug-10784.patch 0.8615289
ManySStuBs4Jsmall_bugs_bug-19592.patch 0.86153615
ManySStuBs4Jsmall_bugs_bug-15473.patch 0.8615445
ManySStuBs4Jsmall_bugs_bug-4632.patch 0.8615556
ManySStuBs4Jsmall_bugs_bug-19056.patch 0.86156654
ManySStuBs4Jsmall_bugs_bug-2981.patch 0.8615727
ManySStuBs4Jsmall_bugs_bug-3459.patch 0.8615844
sstubs_DELETE_THROWS_EXCEPTION_bug-15.patch 0.8615889
ManySStuBs4Jsmall_bugs_bug-1199.patch 0.8615891
sstubs_CHANGE_CALLER_IN_FUNCTION_CALL_bug-14.patch 0.8615976
ManySStuBs4Jsmall_bugs_bug-20875.patch 0.8616292
ManySStuBs4Jsmall_bugs_bug-19155.patch 0.86165917
Bugs.jar-Patches_jackrabbit-oak_OAK-130.patch 0.86166847
sstubs_SWAP_BOOLEAN_LITERAL_bug-151.patch 0.86167616
ManySStuBs4Jsmall_bugs_bug-4996.patch 0.8616856
ManySStuBs4Jsmall_bugs_bug-4755.patch 0.8617039
ManySStuBs4Jsmall_bugs_bug-21290.patch 0.8617077
ManySStuBs4Jsmall_bugs_bug-19173.patch 0.8617101
ManySStuBs4Jsmall_bugs_bug-22150.patch 0.8617185
ManySStuBs4Jsmall_bugs_bug-10654.patch 0.8617251
ManySStuBs4Jsmall_bugs_bug-18506.patch 0.86173546
sstubs_CHANGE_IDENTIFIER_bug-1983.patch 0.86176634
ManySStuBs4Jsmall_bugs_bug-7711.patch 0.861771
ManySStuBs4Jsmall_bugs_bug-4531.patch 0.86177874
ManySStuBs4Jsmall_bugs_bug-6427.patch 0.8617897
ManySStuBs4Jsmall_bugs_bug-15317.patch 0.86180377
ManySStuBs4Jsmall_bugs_bug-19948.patch 0.86181617
ManySStuBs4Jsmall_bugs_bug-16959.patch 0.8618182
ManySStuBs4Jsmall_bugs_bug-18954.patch 0.8618611
D4J-Patches_Jsoup_52.src.patch 0.8618618
ManySStuBs4Jsmall_bugs_bug-9444.patch 0.8618975
ManySStuBs4Jsmall_bugs_bug-11992.patch 0.86190045
ManySStuBs4Jsmall_bugs_bug-8562.patch 0.86190397
Bears-Patches_Bears-125.txt 0.86190736
sstubs_CHANGE_NUMERAL_bug-822.patch 0.8619149
ManySStuBs4Jsmall_bugs_bug-9219.patch 0.86194026
ManySStuBs4Jsmall_bugs_bug-14127.patch 0.8619409
ManySStuBs4Jsmall_bugs_bug-1088.patch 0.86195153
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-1034.patch 0.8619586
ManySStuBs4Jsmall_bugs_bug-4824.patch 0.86196136
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-588.patch 0.86196685
ManySStuBs4Jsmall_bugs_bug-9899.patch 0.86197317
ManySStuBs4Jsmall_bugs_bug-12846.patch 0.8619801
ManySStuBs4Jsmall_bugs_bug-280.patch 0.8619973
ManySStuBs4Jsmall_bugs_bug-14960.patch 0.8620117
sstubs_CHANGE_IDENTIFIER_bug-1827.patch 0.86201507
sstubs_CHANGE_MODIFIER_bug-309.patch 0.8620217
ManySStuBs4Jsmall_bugs_bug-9250.patch 0.86205244
ManySStuBs4Jsmall_bugs_bug-12938.patch 0.8620651
ManySStuBs4Jsmall_bugs_bug-22770.patch 0.86206675
sstubs_CHANGE_MODIFIER_bug-278.patch 0.86207783
ManySStuBs4Jsmall_bugs_bug-16068.patch 0.8620919
ManySStuBs4Jsmall_bugs_bug-6085.patch 0.8621219
ManySStuBs4Jsmall_bugs_bug-8360.patch 0.86212456
ManySStuBs4Jsmall_bugs_bug-11251.patch 0.8621513
ManySStuBs4Jsmall_bugs_bug-15729.patch 0.8621577
sstubs_CHANGE_IDENTIFIER_bug-1146.patch 0.8621681
ManySStuBs4Jsmall_bugs_bug-14296.patch 0.8621719
ManySStuBs4Jsmall_bugs_bug-5518.patch 0.8622031
ManySStuBs4Jsmall_bugs_bug-1796.patch 0.86220455
ManySStuBs4Jsmall_bugs_bug-11599.patch 0.8622142
sstubs_CHANGE_OPERATOR_bug-88.patch 0.8622168
sstubs_CHANGE_IDENTIFIER_bug-1828.patch 0.8622441
ManySStuBs4Jsmall_bugs_bug-20144.patch 0.86227286
sstubs_CHANGE_MODIFIER_bug-775.patch 0.8622798
ManySStuBs4Jsmall_bugs_bug-18917.patch 0.8623239
sstubs_CHANGE_UNARY_OPERATOR_bug-149.patch 0.86232746
ManySStuBs4Jsmall_bugs_bug-21150.patch 0.8623392
ManySStuBs4Jsmall_bugs_bug-23339.patch 0.86236656
ManySStuBs4Jsmall_bugs_bug-2345.patch 0.8623802
ManySStuBs4Jsmall_bugs_bug-4514.patch 0.86240715
ManySStuBs4Jsmall_bugs_bug-10158.patch 0.8624324
ManySStuBs4Jsmall_bugs_bug-1584.patch 0.8624507
ManySStuBs4Jsmall_bugs_bug-4613.patch 0.862455
ManySStuBs4Jsmall_bugs_bug-8046.patch 0.86246437
ManySStuBs4Jsmall_bugs_bug-24332.patch 0.86249685
ManySStuBs4Jsmall_bugs_bug-5142.patch 0.8625057
sstubs_CHANGE_IDENTIFIER_bug-2530.patch 0.8625128
ManySStuBs4Jsmall_bugs_bug-3574.patch 0.8625226
sstubs_CHANGE_MODIFIER_bug-599.patch 0.8625257
ManySStuBs4Jsmall_bugs_bug-22864.patch 0.8625438
ManySStuBs4Jsmall_bugs_bug-20669.patch 0.8625506
D4J-Patches_JxPath_5.src.patch 0.86255443
ManySStuBs4Jsmall_bugs_bug-15195.patch 0.8625968
ManySStuBs4Jsmall_bugs_bug-2038.patch 0.86259985
ManySStuBs4Jsmall_bugs_bug-21979.patch 0.8626044
ManySStuBs4Jsmall_bugs_bug-10613.patch 0.8626152
ManySStuBs4Jsmall_bugs_bug-6363.patch 0.8626171
ManySStuBs4Jsmall_bugs_bug-19553.patch 0.8626193
ManySStuBs4Jsmall_bugs_bug-11818.patch 0.8626506
ManySStuBs4Jsmall_bugs_bug-6439.patch 0.8626586
ManySStuBs4Jsmall_bugs_bug-567.patch 0.8626654
Bugs.jar-Patches_wicket_wicket-38.patch 0.86267084
sstubs_CHANGE_IDENTIFIER_bug-1506.patch 0.86269057
sstubs_CHANGE_IDENTIFIER_bug-1826.patch 0.8626908
sstubs_CHANGE_IDENTIFIER_bug-1985.patch 0.8627007
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-214.patch 0.8627089
D4J-Patches_Jsoup_91.src.patch 0.8627195
Bugs.jar-Patches_camel_camel-7.patch 0.86272097
ManySStuBs4Jsmall_bugs_bug-16782.patch 0.8627241
ManySStuBs4Jsmall_bugs_bug-15542.patch 0.86272645
ManySStuBs4Jsmall_bugs_bug-3458.patch 0.8627524
ManySStuBs4Jsmall_bugs_bug-6886.patch 0.86275357
sstubs_CHANGE_IDENTIFIER_bug-1984.patch 0.86275554
ManySStuBs4Jsmall_bugs_bug-4647.patch 0.86275554
ManySStuBs4Jsmall_bugs_bug-22296.patch 0.8627614
ManySStuBs4Jsmall_bugs_bug-17747.patch 0.8627634
ManySStuBs4Jsmall_bugs_bug-4949.patch 0.86279166
sstubs_CHANGE_NUMERAL_bug-1055.patch 0.8628137
sstubs_CHANGE_NUMERAL_bug-930.patch 0.86282325
ManySStuBs4Jsmall_bugs_bug-15792.patch 0.86283875
ManySStuBs4Jsmall_bugs_bug-17105.patch 0.8628458
Bugs.jar-Patches_commons-math_math-111.patch 0.8628541
sstubs_CHANGE_IDENTIFIER_bug-1301.patch 0.8628796
Bugs.jar-Patches_jackrabbit-oak_OAK-6.patch 0.8628974
ManySStuBs4Jsmall_bugs_bug-14151.patch 0.8629184
ManySStuBs4Jsmall_bugs_bug-22879.patch 0.8629322
ManySStuBs4Jsmall_bugs_bug-15482.patch 0.86294115
ManySStuBs4Jsmall_bugs_bug-12452.patch 0.86295104
sstubs_CHANGE_IDENTIFIER_bug-258.patch 0.86300135
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-913.patch 0.86300987
ManySStuBs4Jsmall_bugs_bug-1113.patch 0.86301374
sstubs_CHANGE_MODIFIER_bug-2.patch 0.86301434
sstubs_CHANGE_UNARY_OPERATOR_bug-76.patch 0.8630161
ManySStuBs4Jsmall_bugs_bug-8727.patch 0.8630179
ManySStuBs4Jsmall_bugs_bug-10799.patch 0.8630249
ManySStuBs4Jsmall_bugs_bug-8432.patch 0.8630259
ManySStuBs4Jsmall_bugs_bug-16244.patch 0.8630415
ManySStuBs4Jsmall_bugs_bug-23130.patch 0.86305195
sstubs_CHANGE_IDENTIFIER_bug-3247.patch 0.86309767
Bugs.jar-Patches_jackrabbit-oak_OAK-85.patch 0.86311185
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-865.patch 0.8631131
ManySStuBs4Jsmall_bugs_bug-6735.patch 0.86311424
ManySStuBs4Jsmall_bugs_bug-1803.patch 0.86311483
sstubs_CHANGE_NUMERAL_bug-216.patch 0.86312425
sstubs_OVERLOAD_METHOD_DELETED_ARGS_bug-25.patch 0.86313915
ManySStuBs4Jsmall_bugs_bug-13082.patch 0.86317515
ManySStuBs4Jsmall_bugs_bug-4596.patch 0.86318827
sstubs_CHANGE_MODIFIER_bug-1011.patch 0.8631909
ManySStuBs4Jsmall_bugs_bug-1798.patch 0.8632002
sstubs_CHANGE_IDENTIFIER_bug-205.patch 0.8632043
ManySStuBs4Jsmall_bugs_bug-5381.patch 0.86321986
ManySStuBs4Jsmall_bugs_bug-461.patch 0.86325324
sstubs_CHANGE_IDENTIFIER_bug-1144.patch 0.8632854
ManySStuBs4Jsmall_bugs_bug-9323.patch 0.8633429
ManySStuBs4Jsmall_bugs_bug-22728.patch 0.8633548
ManySStuBs4Jsmall_bugs_bug-15878.patch 0.8633727
ManySStuBs4Jsmall_bugs_bug-24358.patch 0.86337864
ManySStuBs4Jsmall_bugs_bug-14996.patch 0.863386
ManySStuBs4Jsmall_bugs_bug-5195.patch 0.86339116
sstubs_CHANGE_IDENTIFIER_bug-1082.patch 0.8634011
sstubs_CHANGE_IDENTIFIER_bug-3000.patch 0.86343294
ManySStuBs4Jsmall_bugs_bug-19989.patch 0.8634335
sstubs_CHANGE_IDENTIFIER_bug-2276.patch 0.86344993
ManySStuBs4Jsmall_bugs_bug-20693.patch 0.8634557
ManySStuBs4Jsmall_bugs_bug-20301.patch 0.8634641
ManySStuBs4Jsmall_bugs_bug-1778.patch 0.8634708
ManySStuBs4Jsmall_bugs_bug-23432.patch 0.8635141
ManySStuBs4Jsmall_bugs_bug-21002.patch 0.8635186
ManySStuBs4Jsmall_bugs_bug-8152.patch 0.8635186
sstubs_CHANGE_IDENTIFIER_bug-2875.patch 0.86358404
ManySStuBs4Jsmall_bugs_bug-11489.patch 0.8635995
ManySStuBs4Jsmall_bugs_bug-9473.patch 0.8636026
ManySStuBs4Jsmall_bugs_bug-8059.patch 0.8636299
sstubs_CHANGE_IDENTIFIER_bug-1055.patch 0.86363035
sstubs_CHANGE_IDENTIFIER_bug-1247.patch 0.86365354
ManySStuBs4Jsmall_bugs_bug-16346.patch 0.8636626
sstubs_CHANGE_MODIFIER_bug-287.patch 0.86367
ManySStuBs4Jsmall_bugs_bug-8506.patch 0.8636737
ManySStuBs4Jsmall_bugs_bug-23450.patch 0.8636792
ManySStuBs4Jsmall_bugs_bug-6303.patch 0.86368036
sstubs_SWAP_BOOLEAN_LITERAL_bug-32.patch 0.863683
ManySStuBs4Jsmall_bugs_bug-8061.patch 0.8636878
sstubs_CHANGE_MODIFIER_bug-869.patch 0.86369693
sstubs_OVERLOAD_METHOD_DELETED_ARGS_bug-122.patch 0.86370885
ManySStuBs4Jsmall_bugs_bug-18894.patch 0.8637166
ManySStuBs4Jsmall_bugs_bug-17491.patch 0.86372906
ManySStuBs4Jsmall_bugs_bug-15342.patch 0.8637305
sstubs_CHANGE_IDENTIFIER_bug-80.patch 0.86373955
sstubs_CHANGE_NUMERAL_bug-767.patch 0.8637483
sstubs_CHANGE_MODIFIER_bug-294.patch 0.86375797
ManySStuBs4Jsmall_bugs_bug-9356.patch 0.86377054
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-387.patch 0.8637941
ManySStuBs4Jsmall_bugs_bug-2768.patch 0.8637986
sstubs_CHANGE_IDENTIFIER_bug-3197.patch 0.8638077
ManySStuBs4Jsmall_bugs_bug-12674.patch 0.8638231
ManySStuBs4Jsmall_bugs_bug-2492.patch 0.86383486
ManySStuBs4Jsmall_bugs_bug-1786.patch 0.86385536
ManySStuBs4Jsmall_bugs_bug-15261.patch 0.8638853
sstubs_CHANGE_IDENTIFIER_bug-1969.patch 0.8638863
ManySStuBs4Jsmall_bugs_bug-4594.patch 0.863891
sstubs_CHANGE_MODIFIER_bug-839.patch 0.86389226
ManySStuBs4Jsmall_bugs_bug-10647.patch 0.86389554
sstubs_CHANGE_IDENTIFIER_bug-3223.patch 0.86390185
ManySStuBs4Jsmall_bugs_bug-19142.patch 0.8639039
sstubs_CHANGE_IDENTIFIER_bug-822.patch 0.86391425
D4J-Patches_Lang_1.src.patch 0.8639239
sstubs_SWAP_BOOLEAN_LITERAL_bug-9.patch 0.8639434
ManySStuBs4Jsmall_bugs_bug-14180.patch 0.86397165
sstubs_CHANGE_IDENTIFIER_bug-270.patch 0.86397743
ManySStuBs4Jsmall_bugs_bug-4075.patch 0.8639783
sstubs_LESS_SPECIFIC_IF_bug-163.patch 0.8640008
ManySStuBs4Jsmall_bugs_bug-2590.patch 0.864004
ManySStuBs4Jsmall_bugs_bug-17490.patch 0.8640131
ManySStuBs4Jsmall_bugs_bug-554.patch 0.86401534
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-1252.patch 0.8640193
ManySStuBs4Jsmall_bugs_bug-3788.patch 0.86402863
Bugs.jar-Patches_accumulo_accumulo-59.patch 0.8640468
ManySStuBs4Jsmall_bugs_bug-20160.patch 0.8640658
sstubs_CHANGE_OPERATOR_bug-271.patch 0.86407846
sstubs_CHANGE_IDENTIFIER_bug-272.patch 0.86409557
sstubs_CHANGE_IDENTIFIER_bug-82.patch 0.8640996
ManySStuBs4Jsmall_bugs_bug-18041.patch 0.8641051
ManySStuBs4Jsmall_bugs_bug-9668.patch 0.8641422
ManySStuBs4Jsmall_bugs_bug-16069.patch 0.864151
ManySStuBs4Jsmall_bugs_bug-8728.patch 0.86416566
ManySStuBs4Jsmall_bugs_bug-4669.patch 0.8641872
ManySStuBs4Jsmall_bugs_bug-15546.patch 0.86419696
sstubs_CHANGE_NUMERAL_bug-392.patch 0.86423427
ManySStuBs4Jsmall_bugs_bug-11813.patch 0.8642382
ManySStuBs4Jsmall_bugs_bug-9392.patch 0.8642529
ManySStuBs4Jsmall_bugs_bug-1942.patch 0.8642573
ManySStuBs4Jsmall_bugs_bug-23429.patch 0.8642592
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-164.patch 0.86427957
ManySStuBs4Jsmall_bugs_bug-12220.patch 0.86428106
ManySStuBs4Jsmall_bugs_bug-4550.patch 0.8642855
ManySStuBs4Jsmall_bugs_bug-8498.patch 0.8642883
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-184.patch 0.8643023
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-689.patch 0.8643062
ManySStuBs4Jsmall_bugs_bug-15329.patch 0.86430854
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-1267.patch 0.86431026
ManySStuBs4Jsmall_bugs_bug-6301.patch 0.86433315
ManySStuBs4Jsmall_bugs_bug-6779.patch 0.8643455
ManySStuBs4Jsmall_bugs_bug-22860.patch 0.8643457
sstubs_CHANGE_IDENTIFIER_bug-606.patch 0.8643495
ManySStuBs4Jsmall_bugs_bug-18714.patch 0.8643626
ManySStuBs4Jsmall_bugs_bug-4074.patch 0.86436784
sstubs_CHANGE_MODIFIER_bug-736.patch 0.8643755
ManySStuBs4Jsmall_bugs_bug-6086.patch 0.8643759
ManySStuBs4Jsmall_bugs_bug-610.patch 0.8644048
sstubs_CHANGE_IDENTIFIER_bug-1067.patch 0.86441755
ManySStuBs4Jsmall_bugs_bug-1155.patch 0.8644254
sstubs_CHANGE_IDENTIFIER_bug-78.patch 0.8644338
ManySStuBs4Jsmall_bugs_bug-12832.patch 0.8644342
Bugs.jar-Patches_accumulo_accumulo-83.patch 0.86443454
ManySStuBs4Jsmall_bugs_bug-3263.patch 0.8644699
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-162.patch 0.86449254
sstubs_CHANGE_MODIFIER_bug-712.patch 0.8645152
sstubs_CHANGE_IDENTIFIER_bug-1619.patch 0.86452246
ManySStuBs4Jsmall_bugs_bug-6778.patch 0.86452514
ManySStuBs4Jsmall_bugs_bug-4617.patch 0.8645494
sstubs_CHANGE_IDENTIFIER_bug-2995.patch 0.86457807
sstubs_OVERLOAD_METHOD_MORE_ARGS_bug-506.patch 0.8645805
sstubs_CHANGE_IDENTIFIER_bug-1963.patch 0.86458325
ManySStuBs4Jsmall_bugs_bug-18016.patch 0.864594
ManySStuBs4Jsmall_bugs_bug-14589.patch 0.8646071
ManySStuBs4Jsmall_bugs_bug-2069.patch 0.86462253
sstubs_MORE_SPECIFIC_IF_bug-120.patch 0.8646226
ManySStuBs4Jsmall_bugs_bug-6939.patch 0.8646295
sstubs_CHANGE_MODIFIER_bug-1008.patch 0.86463344
ManySStuBs4Jsmall_bugs_bug-7828.patch 0.86463654
Bears-Patches_Bears-75.txt 0.8646388
ManySStuBs4Jsmall_bugs_bug-5583.patch 0.864639
ManySStuBs4Jsmall_bugs_bug-4827.patch 0.8646449
D4J-Patches_Jsoup_60.src.patch 0.86470664
ManySStuBs4Jsmall_bugs_bug-1209.patch 0.8647081
ManySStuBs4Jsmall_bugs_bug-1835.patch 0.86471033
ManySStuBs4Jsmall_bugs_bug-1905.patch 0.8647299
ManySStuBs4Jsmall_bugs_bug-16283.patch 0.8647542
sstubs_CHANGE_IDENTIFIER_bug-274.patch 0.86476135
sstubs_DIFFERENT_METHOD_SAME_ARGS_bug-388.patch 0.86477476
